,0
0,-9303.702687115408
1,4048.909840211738
2,-1932.975995570654
3,-2816.9146662896965
4,7617.48903301172
5,1091.6532853795215
6,3085.364870035788
7,395.09445062140003
8,-1253.6028972046915
9,1956.9575814208947
10,-4679.262991656549
11,-1967.8031513416208
12,-5571.875437941635
13,-9821.657694028458
14,2441.7632697985973
15,6079.85156764416
16,-1153.6400682325475
17,255.777806307422
18,629.1757718599401
19,947.3689779371489
20,-103.5151229237672
21,558.6733734887093
22,-219.56529466970824
23,-631.7084854205605
24,-794.7481074926909
25,-5893.871522009373
26,-934.3432572952006
27,4511.56640143902
28,460.12124227150343
29,46.60814281506464
30,-8548.429361137329
31,-3255.0410180834588
32,149.37072367570363
33,5469.897288298467
34,-1958.7478161484469
35,-2115.2257849664893
36,1580.8840953074396
37,-776.0378994138446
38,3977.0212825525086
39,2762.8619223006535
40,3625.108954820549
41,533.5343930320814
42,-12621.423463913845
43,-376.3462550074328
44,-4243.782516352134
45,-1753.8143453553785
46,14401.019854796585
47,6893.997335230699
48,4122.359216014855
49,-113.31134272087365
50,5436.668843405088
51,361.21929014241323
52,2151.377294533653
53,-1668.392728975974
54,-4068.753322560573
55,199.9498811843805
56,12.570596403675154
57,-1267.7216233636718
58,2040.0777414578479
59,1000.7495135453064
60,2745.789004928898
61,8039.3696953326
