,0
0,-337.94315786566585
1,3790.8909160876647
2,687.670645060949
3,1441.7458467811812
4,4045.8720569156576
5,2745.1776841299143
6,-1634.8450465074275
7,2544.908159843879
8,1888.7091894582845
9,2533.4123297403567
10,1449.7536790133454
11,4826.112476122798
12,3764.5020257029682
13,-1386.281556417467
14,1145.2170490056742
15,-5894.351415722864
16,6356.864865508629
17,2368.095127740875
18,-954.8822279078886
19,1585.2290109854657
20,4831.388468423393
21,2375.8708000849
22,844.0233923015185
23,678.5267796751577
24,1330.2365554829594
25,716.4616944177542
26,-5534.823086673161
27,-1653.893485224573
28,1126.6180780199356
29,3095.693006879417
30,-6448.642763832817
31,8705.185338406358
32,-5021.360693507362
33,6245.334282444557
34,10508.488894294482
35,-4935.505052179564
36,1508.7583589712158
37,5669.371951799607
38,18302.772337431787
39,376.21680840454064
40,12375.081370842876
41,1264.7578073083423
42,32.558231578907
43,-5107.521907531656
44,-1173.072700415505
45,104.66845556814224
46,9931.148357984377
47,2322.2666699127294
48,3639.6042745120358
49,4542.155712591717
50,-6244.744683989789
51,16379.786063470412
52,6087.809299851535
53,-2287.662808884168
54,-1486.5199400398415
55,1658.313620470697
56,-1991.5780473246705
57,2726.5158533519134
58,1893.21848253184
59,2329.1954348029103
60,-4703.002404469065
61,-16.6854493371211
