,0
0,-6701.595646823058
1,3925.380696522072
2,1839.9805051682051
3,1346.8097403906286
4,8012.937874244759
5,-443.81886333506554
6,6338.647176481783
7,36.20209746668115
8,-1192.930100537371
9,2924.9090654300526
10,-4465.166058761068
11,-864.9749693816993
12,-5132.785110305762
13,2793.412779069273
14,25989.982674103463
15,13372.52236262313
16,-1240.4350813331548
17,386.07227862859145
18,551.7025660292711
19,511.2199278504122
20,280.99849728122354
21,1031.2738186416682
22,-80.26866334630176
23,-1264.8046801262535
24,-951.1985087154899
25,-5048.631540385308
26,-603.3890147085767
27,4804.395194972865
28,991.2883009403013
29,498.4588753506541
30,-10723.593699734192
31,-4269.30329601327
32,577.8237000000663
33,9258.057432732545
34,-5310.677104117116
35,-1217.3949035909027
36,814.0938492626883
37,-1757.688563562464
38,1542.910002836259
39,874.7365907705389
40,4800.348574864212
41,2690.543456697371
42,-13968.616122075822
43,3476.7352121877484
44,-1204.8626008895226
45,4387.329239331419
46,16400.422663165024
47,7493.152445873246
48,2526.8335321482737
49,3146.7897335172165
50,4847.279771677684
51,6548.345023472328
52,1058.2483741450123
53,3255.329809101997
54,-1882.6208754703403
55,-533.3979610425886
56,-1554.798929123208
57,-1313.5240355150308
58,92.09243785357103
59,1773.8312062495388
60,1688.7810349937063
61,9738.340219931444
