,0
0,-3333.647283209488
1,3760.6588938031346
2,-739.068126866594
3,-2031.1777650390286
4,1793.8789691741113
5,-3238.5463768180925
6,954.5541791438591
7,-540.9444397783373
8,499.2566681394819
9,-187.9995985524729
10,-141.00675370823592
11,90.08833096385933
12,-7.160157116595656
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
