,0
0,-3059.4015659538563
1,1242.1896122850012
2,29.769837599946186
3,-11.564658588264138
4,3269.805780811701
5,169.12771350285038
6,3546.0716627237853
7,-402.4429310027044
8,-440.7784184217453
9,1055.6356264613569
10,-1565.2200974619482
11,-1607.385730382055
12,-3790.0759746758267
13,608.4100943924859
14,9159.850909454748
15,6145.711230979534
16,-838.7062168647535
17,300.3551775799133
18,691.9606209711637
19,441.4048964739777
20,107.58426407468505
21,761.0895420419984
22,-159.19545281212777
23,-1058.041396745015
24,-898.6230957000516
25,-4300.2281821095385
26,-810.212830044562
27,3663.722709523514
28,478.8734383934643
29,168.807911823038
30,-8457.811965184752
31,-3775.001199536724
32,502.06918078660965
33,6257.0112631001975
34,-3648.1020416270476
35,-955.2205324640963
36,298.1047575699631
37,-1618.0179321072064
38,800.0331237183418
39,165.24892361462116
40,3330.300793669652
41,1259.3942991176154
42,-10313.90792463068
43,2950.332831744803
44,-303.1188050447963
45,3935.0851742574014
46,13428.233955554198
47,5492.5562587180175
48,2215.2793590151705
49,2664.11395627982
50,3845.7376178822014
51,5107.010129678296
52,523.7053046617657
53,2664.1159449643455
54,-1579.8556258704048
55,-302.26221244153567
56,-1003.7410073669162
57,-1464.3702056966722
58,-660.9216443405021
59,1381.1405956093222
60,1296.3625520386267
61,8102.960643674014
