,0
0,-556.6422688909806
1,-5654.299727241276
2,-10522.964963058475
3,-5483.669263741933
4,1079.777249082108
5,4872.816699544666
6,-18152.0889111663
7,11284.632834382006
8,-22238.243670702912
9,65.43551636859775
10,-16085.647473364137
11,9447.755171212251
12,13169.021093003103
13,-14404.469147668337
14,14530.534187730053
15,-23052.847325344337
16,7805.562212685472
17,20025.992113900604
18,3207.8632494034246
19,-14707.893651912571
20,17247.54568700923
21,6594.674305295455
22,-15789.93555404828
23,-13677.677034504479
24,-3076.45487953641
25,-8919.3052669334
26,-22647.544053857564
27,16252.103563137352
28,18467.75099767046
29,22742.81954843609
30,-2676.5163737165276
31,-6379.7194794073
32,16134.44510053366
33,-16121.166632134235
34,1335.1544530565152
35,10734.498879372026
36,1762.7652300108457
37,-2542.9826196286594
38,24480.362419525743
39,1581.644497576286
40,7605.649538105354
41,8872.390877279104
42,8804.8771709305
43,-14715.71952751372
44,8544.75187464431
45,555.7044008104131
46,14804.673123631626
47,2337.502367509762
48,3064.8872358435765
49,13376.754830271355
50,14375.373556612292
51,7669.55987084005
52,2480.3710608419497
53,-3331.9756200099364
54,-15177.121328682639
55,4651.706355389673
56,-2326.505738042062
57,8068.359664607095
58,2428.644081038423
59,-2701.16191904922
60,1610.3637366837356
61,-3504.778048368171
