,0
0,-2244.307834930718
1,4413.762129614595
2,7205.72352048778
3,-820.3027932550758
4,0.0
5,0.0
6,0.0
7,-199.6928578116931
8,-1992.6852645142935
9,965.4601674387231
10,1703.6717730942182
11,-2542.465716208564
12,-406.3007087339647
13,0.0
14,0.0
15,0.0
16,0.0
17,-1282.301100756973
18,-146.68463783734478
19,-3313.279652416939
20,1296.2632269405294
21,213.05977300251834
22,-202.60232047899626
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
