,0
0,5988.490951294079
1,-7854.18506415491
2,12637.74224960804
3,3484.1288206300233
4,8115.391311404528
5,754.1652990104631
6,2823.684551243903
7,858.0805772335734
8,-3125.0464495187625
9,747.90362482192
10,-3275.0619998604525
11,-2067.821195331868
12,3542.661719345255
13,-10241.854186451761
14,-5304.600609538378
15,-6450.307314956328
16,-1854.7105556540191
17,1642.9273462900892
18,-10889.469797005877
19,951.5862313001417
20,-767.183221821906
21,3.0096489132847637
22,11526.954697299749
23,737.8831733327825
24,6.620747541077435
25,-5098.8327980218455
26,7595.382765299873
27,662.6310405475087
28,2389.0693444770295
29,-5827.876313758781
30,2820.768228629371
31,6497.582407636102
32,-5708.010611488251
33,-1823.4651538662147
34,1590.9854371869005
35,-2065.605570302345
36,-1276.9268518588506
37,-2740.467017493909
38,7408.093323750887
39,-5194.6495665900875
40,-3777.86094816518
41,2741.876953951549
42,4455.673772242852
43,7926.0383489616215
44,-3041.1154941201676
45,2090.110590652097
46,-25159.09361130465
47,14144.622352588223
48,-20029.137368388707
49,-3362.4035976524465
50,11748.771532390034
51,-4764.034019249957
52,-1918.7632328711916
53,-2620.6417309455574
54,7130.426873918623
55,6311.60887411423
56,-6668.357971638907
57,-7220.022108157165
58,6407.83228807128
59,14378.817043925868
60,-12841.59653452225
61,11668.152847909369
