,0
0,-88.20025846362114
1,1560.2584888853598
2,4368.872393584112
3,-503.19236189266667
4,0.0
5,0.0
6,0.0
7,-367.1087011191994
8,-228.62993954773992
9,283.91960448375903
10,1909.0902417912148
11,-1937.3653231987264
12,-337.2659221650101
13,0.0
14,0.0
15,0.0
16,0.0
17,-982.3279478624463
18,-141.52026943746023
19,-3895.8917395337485
20,2453.288257973036
21,-650.8789869127795
22,-181.89516829396598
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
