,0
0,-17927.63958226517
1,1031.9867176855914
2,16106.85408856906
3,-7896.143272436224
4,11726.684670341667
5,-4349.297444149386
6,8783.580922192894
7,9148.81289691641
8,-901.9241039112676
9,-5186.495731262956
10,-927.5572293631267
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,183.56161052221432
29,-86.86112786317244
30,323.3314041646663
31,4239.84835128393
32,-3223.5760640460066
33,1414.6801618430763
34,-1511.711430311203
35,-1123.1538651031442
36,-7932.602797338041
37,6257.01843003626
38,-5920.274858109653
39,6502.230263459962
40,7059.074050127529
41,-351.0652957553975
42,11608.945833094884
43,1786.1621482602786
44,2060.9638152720872
45,228.45505959214643
46,-370.67853158153594
47,-1507.958579484839
48,355.42705961642787
49,-2588.044191067107
50,-3861.8418101104908
51,-6771.8911638525315
52,-945.4348870029207
53,-5834.327325076563
54,4265.389839648968
55,-13517.39432145073
56,-273.11344322236255
57,-8775.52704830654
58,7692.840179828228
59,5399.36077960697
60,-1180.647739816457
61,0.0
