,0
0,-1235.6597526681144
1,-1900.9212763716932
2,-1087.7642581730615
3,1428.9899297333322
4,1454.9398843678646
5,4090.9355456123594
6,-6984.923368472373
7,4216.390417600749
8,-1728.3340651891194
9,-8490.96928805951
10,1358.793034634553
11,-7852.2881286435295
12,6276.766644034302
13,5784.331959173316
14,-8189.865895060822
15,-2235.3424435954075
16,-2560.7536237062886
17,-1205.9924074921291
18,-1157.6796275582165
19,-307.39753692620434
20,-322.6292329619173
21,462.4687964285258
22,-28.87013729196042
23,-209.56679547112435
24,0.0
25,0.0
26,-210.11144746351056
27,-76.75708920275792
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-19.40417953277938
34,532.4574916078709
35,-162.2075263785664
36,-149.08900375501253
37,-590.1177257027011
38,72.69454800640233
39,2252.4417018129025
40,1661.0209931980353
41,-303.3141991265584
42,-1323.3267745026387
43,500.39178070775233
44,-580.5653139916249
45,-112.55481014330871
46,-1518.3480513293762
47,2411.383297634544
48,2431.57538147131
49,-990.0741319702938
50,-453.03276544297114
51,4595.805564666865
52,-2122.6928878959734
53,-1203.009479093831
54,199.28455657837912
55,-1961.7442744695581
56,48.02250474970788
57,-4143.295431727078
58,3775.677041928284
59,-6395.50345922308
60,1490.2893213918433
61,3614.643020098796
