,0
0,-417.6508898776956
1,7423.46351588564
2,-852.344490339281
3,2945.687806073576
4,9653.809281553142
5,4839.041660720948
6,-248.64971663895994
7,1922.7801283888984
8,-267.8012741517741
9,3615.717374280095
10,2730.709139470244
11,-1084.8234540922567
12,14481.675701368134
13,1643.533044775948
14,7365.983375701122
15,-8837.626803440042
16,6854.617916743737
17,412.42009584396146
18,-5446.598840315593
19,-281.21017442201264
20,4031.842623405857
21,5313.033798821736
22,4142.038737124996
23,629.2416853117757
24,3938.182407312328
25,962.0993036006112
26,-4691.176234728191
27,951.1922172503546
28,3444.922158290632
29,1337.9765938515775
30,-7719.929634148255
31,30515.667144403094
32,-10756.786972842878
33,7617.5893597272225
34,8115.450207511662
35,-6399.482693580212
36,3451.7361507155
37,2334.7160908640362
38,13673.491593115963
39,10425.611521850107
40,21731.82291993266
41,-9029.056982015725
42,13678.216611164156
43,-8747.325045254314
44,331.5732776662335
45,5621.922236832324
46,11734.400497569703
47,-4102.661625501234
48,10927.067835982889
49,10924.09554183972
50,-1204.9604748827405
51,3479.6994164427742
52,10183.272341259522
53,5769.055574252969
54,2137.091144661419
55,-7229.091821004869
56,-2093.6992310746573
57,5056.580879194895
58,1197.0270655476488
59,3463.0345050452743
60,-7447.759144062176
61,4998.779198171571
