,0
0,-181.40983248734847
1,-2055.0343938639853
2,-3166.8909859171836
3,-2103.068588469294
4,-1477.3105372553691
5,818.4415244231932
6,-6982.816181148635
7,6111.344641635893
8,-11484.876124076196
9,-2429.871765399934
10,-8058.538635859266
11,5439.433399294969
12,11158.610329429386
13,-10670.602828322677
14,11302.30891727563
15,-9770.679218179313
16,6673.216040307656
17,13239.196713140234
18,1920.500221379334
19,3097.968472480192
20,17431.548612482497
21,6081.636117357877
22,-7329.366819733637
23,-7360.506002359325
24,-292.3727119748946
25,-8966.636256937752
26,-15544.58576083742
27,17971.46989405877
28,12400.578458727221
29,17856.39665844885
30,-5885.489982697647
31,-4501.157259049942
32,15508.043307913584
33,-13503.096534613403
34,3648.9562605979154
35,15399.456322990707
36,1922.636098875082
37,-5208.550941986614
38,21385.202214027988
39,-1156.871337923687
40,5372.415891906479
41,7810.137774075614
42,2293.1375382726546
43,-11725.5680677169
44,1793.643620713614
45,-546.2388176864479
46,17338.211610009428
47,-593.1349950637668
48,457.4046610754449
49,7958.565781989833
50,10212.641952083679
51,5571.2889779096
52,1637.9688407634385
53,-2252.6129473960027
54,-4526.831547918497
55,575.0388576737605
56,1765.7911873753183
57,1535.0532680829056
58,5650.739275481785
59,-6902.238985908683
60,6549.464840245899
61,-2226.902292795712
