,0
0,-6630.77219817345
1,10623.631711937021
2,474.1768638098147
3,-6899.269932621159
4,7564.030186300864
5,-9263.80522516789
6,-3152.0606160678435
7,-2884.171090286458
8,4247.0827574282885
9,-4029.281254554633
10,8181.642223696457
11,3651.4412450175732
12,2446.365775507409
13,1080.5532086247113
14,7908.907811743906
15,-2684.6349883221556
16,2878.7216760406736
17,3742.865408263402
18,-10939.416847664164
19,-1668.1905722729862
20,-3151.483555905288
21,-4831.663462515455
22,-4122.359675138025
23,-4155.567540256772
24,18216.9185026309
25,-3122.421163555933
26,11708.511172177736
27,8742.824387924746
28,-4431.64045131905
29,2271.1945142522454
30,4761.884428326972
31,-3648.318498272216
32,-2493.230672136415
33,-3659.268628531834
34,13189.847886104602
35,6269.984149679542
36,923.1649383527692
37,2509.511700792704
38,-767.4589207747485
39,1293.7856981169898
40,14663.546510800254
41,5510.816950963577
42,-5321.382288818713
43,3421.6660074540414
44,1735.0810305390041
45,11818.260747543303
46,5080.387613324681
47,7935.48742200085
48,13168.802501833765
49,6826.1173882610165
50,-15458.589461288182
51,5846.00862877816
52,5012.893238189863
53,60.74417281267233
54,1096.0232365659904
55,934.2345055358019
56,-3417.598615718307
57,-1258.3706258835737
58,-240.41575908428058
59,-8880.926777643152
60,-3867.2969014176633
61,-3195.9502114821225
