,0
0,6386.234497926896
1,-9200.75941899512
2,2424.3974587165285
3,-1010.6740116821602
4,11220.802450329531
5,9959.117129306542
6,1702.328026311472
7,-1536.6505388370715
8,4943.398169337306
9,7062.875913977623
10,-3706.32317835046
11,-5736.520706495037
12,4911.637939679204
13,-639.9262213478796
14,5121.4575608060695
15,-2386.7388419013005
16,-8716.226331215817
17,-8661.665252022445
18,4954.045220119646
19,-7881.170028081164
20,-4803.359647239326
21,-3434.908818606753
22,5099.614346617134
23,-2820.74583750288
24,11489.157114760717
25,-9224.970014597522
26,2086.465843451442
27,-13255.889342874987
28,15471.80633384129
29,-9257.190462670289
30,-3934.545547310263
31,-1474.8064471529797
32,4281.184974501375
33,5393.4654435252305
34,12847.848173912382
35,8873.40597336879
36,-5199.482370920479
37,3173.4551545793656
38,-7149.499744614121
39,2332.7562049047556
40,4699.2661981412675
41,4157.036541246809
42,8135.50248122192
43,-530.7295662306715
44,3940.975936829811
45,425.35188326449133
46,-4984.15966954967
47,-12362.9717816778
48,-2685.301080936333
49,-3969.764818245545
50,7271.3030409431085
51,-3727.104061039863
52,2869.7734279262368
53,4340.67183304904
54,-913.3131020448636
55,11488.23005461623
56,-38996.734440322034
57,-18694.471664176555
58,8195.950749290641
59,18666.650515581714
60,13614.850795177044
61,-1082.0356764507014
