,0
0,113.48126122588292
1,1527.1304827290587
2,341.4742147172801
3,409.8661374328658
4,30.061246131313965
5,-1750.8899771326687
6,4239.977140420582
7,1369.0220610690303
8,3340.914037382696
9,8255.569251246285
10,-8880.055306103546
11,3289.2074831435457
12,-3570.796278105583
13,5029.0982994125225
14,-6073.977374712937
15,-66.06115623284131
16,12566.85393733019
17,-3640.034892219119
18,5918.261885266518
19,3551.237121659098
20,5154.282948544947
21,-1332.8546754915733
22,-8788.30025991844
23,-4481.636663562618
24,-3113.9730265811086
25,15055.366496209288
26,3746.579447196331
27,-7803.4535526107065
28,16299.9934837264
29,1742.7538588966709
30,2463.9136759543326
31,-5335.013434216846
32,7126.665484498953
33,3036.438944034977
34,-1057.5382436001673
35,-4150.946657415945
36,-5742.605079262517
37,4090.359915176872
38,-7176.258279280737
39,754.3263195785694
40,-8960.37717832392
41,-9448.663665634114
42,-1876.9128945167176
43,24740.44326597196
44,5948.983078904916
45,9853.255345867015
46,2847.3497924299445
47,5748.441186661366
48,9459.807803398697
49,-2275.4527286000084
50,-9165.731958594406
51,16913.772610686487
52,-18913.405800978187
53,-6304.327893123962
54,2828.317023835145
55,-13.679876616923138
56,2540.9221756870393
57,10870.60200017062
58,7830.004088879563
59,-12340.748266603565
60,-1400.5455099921674
61,0.0
