,0
0,19896.85048727994
1,11952.091628844151
2,-1687.978455063654
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-4206.350313340779
51,165.60049908561632
52,-1227.2736200457439
53,-8505.685898488853
54,-10589.803862464149
55,13058.639958542073
56,-9406.389822420664
57,-329.86516589834355
58,7112.786964859348
59,-15123.050720107742
60,9707.660400698893
61,10904.117734984495
