0,1000000.0
1,999755.4217505043
2,996373.2496428213
3,990861.2772610036
4,987718.4925171314
5,989708.6374705116
6,991966.71759478
7,978237.95989416
8,987912.9311326226
9,970475.5948566329
10,971372.4356182524
11,959114.2876180992
12,960461.2767119138
13,978267.2647855938
14,958853.1844639081
15,974948.0637248195
16,956743.9597291937
17,968116.533393086
18,995207.6098450001
19,992523.1848422
20,964609.4513335596
21,977993.5151101155
22,989008.1943043524
23,981031.9137170633
24,959063.5228036159
25,958197.2855425195
26,949880.5893185165
27,923906.1693186132
28,944760.853433249
29,962143.3480394124
30,979348.5941805828
31,969020.437643418
32,964327.1106509184
33,978346.1017814422
34,963823.1337720044
35,965532.4308203295
36,977524.1331755783
37,980246.6768829866
38,977854.9047256022
39,1000737.2472100569
40,1001129.2661584764
41,1010955.1634249619
42,1019892.215974262
43,1023942.2812048048
44,1006144.1758559817
45,1004819.4587825049
46,1006232.3046439806
47,1021088.1742739269
48,1021707.7304508055
49,1016812.9666036838
50,1020117.9717441031
51,1037591.2965491487
52,1052801.6686339583
53,1052157.2693177173
54,1043729.3071536118
55,1034367.4689006201
56,1036889.1965411567
57,1039335.9974336699
58,1047099.4636489432
59,1052449.4186007874
60,1052222.4594805785
61,1063461.6441900812
62,1052734.176409755
0,1052734.176409755
1,1043545.9632505928
2,1022381.5120124663
3,1024557.2971626582
4,1030590.8988830713
5,1045347.0950462772
6,1074986.780613518
7,1077864.2673393958
8,1071159.367140201
9,1074420.0040306884
10,1091100.85671354
11,1095303.5343498236
12,1084810.0103746613
13,1089216.150133632
14,1078405.2656245634
15,1084803.9779142232
16,1092897.3626225044
17,1079213.3446631567
18,1077415.9878101978
19,1084401.5564173143
20,1069519.9923421333
21,1051207.996773561
22,1042945.4488088685
23,1044177.736309779
24,1029494.5836919408
25,1050388.2196270386
26,1041914.1865873046
27,1035789.4210532393
28,1019205.7964975239
29,1025900.4146548245
30,1020964.2232331001
31,1032309.8172337555
32,1013503.4030970146
33,1015732.7136177439
34,1019540.3824821906
35,1030838.6933573625
36,1049109.7383049256
37,1041944.7435653094
38,1043105.195282281
39,1041630.2902201498
40,1042138.8642231325
41,1046109.3178122349
42,1042038.8870860251
43,1052640.3690393437
44,1050052.3160510554
45,1053813.6925994428
46,1047065.597266997
47,1033276.8297570957
48,1024618.8652485394
49,1016484.1002335822
50,1015131.0678452759
51,1020636.6049327817
52,1016120.9228726283
53,1024946.919445981
54,1028017.0175404685
55,1027720.3192017874
56,1048779.124239777
57,993692.0169777307
58,977515.6940787749
59,990940.7247953665
60,1011539.5696767546
61,1028851.7184255256
62,1029587.1117759554
0,1029587.1117759554
1,1021202.6725604793
2,1023259.4400871583
3,1042484.0034257651
4,1049713.1584539928
5,1070202.9439088483
6,1072553.5746162904
7,1088466.852218415
8,1087683.2158123015
9,1088363.1646474788
10,1083065.264919891
11,1084264.1544578697
12,1080261.3078304937
13,1080683.7526957227
14,1076326.9844691525
15,1083605.777691925
16,1087732.7351454902
17,1083321.5481618487
18,1079298.0905715022
19,1077228.2022757113
20,1066376.35925746
21,1073435.700892542
22,1071806.6971919972
23,1101346.6080460458
24,1103695.268681209
25,1102813.0017438598
26,1098327.4380369766
27,1108223.1652286085
28,1103843.5361238685
29,1113329.7298291235
30,1111053.3723798194
31,1112130.6953496025
32,1110698.4747882828
33,1110978.9877459146
34,1110168.698252115
35,1111335.601266021
36,1103336.6396032104
37,1102871.047315145
38,1102289.7856149974
39,1108182.34718561
40,1108402.7218619226
41,1105706.322924812
42,1103143.7761992502
43,1107485.546993247
44,1109442.8143636237
45,1112027.7875217034
46,1114182.194662595
47,1089004.194919421
48,1102292.3255276638
49,1079555.42466738
50,1076944.6434599257
51,1087772.288912306
52,1079618.0181992433
53,1078700.1952288963
54,1080079.4356398117
55,1091344.4592994319
56,1096186.17621939
57,1085666.7366782594
58,1071076.5822517765
59,1079390.3812536267
60,1095939.8643299532
61,1082471.051894962
62,1093808.2256393495
0,1093808.2256393495
1,1091896.7143787162
2,1107553.4217230089
3,1111576.4907094298
4,1112064.4177970833
5,1119553.2220321142
6,1104431.3335256623
7,1103918.5523910623
8,1099887.2519308105
9,1106300.4102722208
10,1101006.7387641992
11,1110439.445518565
12,1116644.469986424
13,1113892.4631141918
14,1111205.6429298779
15,1115142.343034328
16,1113569.8919262888
17,1123051.5544565292
18,1117377.3449053897
19,1111630.3300839146
20,1108421.8666032418
21,1103719.2620792033
22,1094664.0015815443
23,1091163.4751581666
24,1092040.5095779547
25,1118093.2642991713
26,1120017.63518978
27,1162455.0033510067
28,1183259.0805815815
29,1186269.4750358479
30,1194294.9291329184
31,1194490.4916971985
32,1183202.392238624
