,0
0,3986.3166724378243
1,2326.035176573787
2,21225.911670989473
3,8281.107158421772
4,18716.21947758575
5,1946.0712926485576
6,14478.349458959885
7,1219.2016426664777
8,3825.0762282961514
9,-4975.324523663614
10,3830.633451214293
11,-6379.121207678923
12,3391.4832989894785
13,-2115.970325894654
14,10923.581599063473
15,2417.259847366251
16,-4874.091387510998
17,-2293.0295292139053
18,-3596.6006615324877
19,-10530.484715316677
20,5787.545500685694
21,-1512.1096709163394
22,24615.30249629193
23,496.96062143030576
24,-1433.8329803629313
25,-3129.267145564314
26,8889.294207537081
27,-7722.5598952162545
28,9463.29368311353
29,-3252.851357076317
30,2055.3094136125874
31,2528.229312974727
32,50.7497514130082
33,790.5264681263361
34,1281.883929043077
35,-6766.919337867992
36,1117.6115706071723
37,-3563.619216366904
38,6755.934565647971
39,-3931.5568342574406
40,-3838.0865703842137
41,-128.5799747821875
42,6436.990961975884
43,1845.1395263213199
44,-1774.728963876376
45,3038.016722565517
46,-25329.615238667466
47,8488.858392684255
48,-19404.914640699513
49,-1684.4184502689168
50,8788.390270914882
51,-6369.497700152686
52,1297.6221315711737
53,196.91147647681646
54,11443.533147711074
55,5067.025787185179
56,-7288.570666865213
57,-12284.34839161858
58,9021.462780148024
59,6129.735831725877
60,-12615.903803551337
61,7540.168571045389
