,0
0,-684.6975353937596
1,2171.31697186199
2,3469.0827726817224
3,-821.0060388145503
4,0.0
5,0.0
6,0.0
7,529.8419776982628
8,-471.3525776783936
9,-175.8567752353847
10,1394.9434066344984
11,-2456.584125037538
12,-483.3682504284661
13,0.0
14,0.0
15,0.0
16,0.0
17,-1882.1465893553104
18,-209.5694267472718
19,-6337.006325260038
20,4219.285650440026
21,740.3087973948568
22,-449.30981553695165
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
