,0
0,1078.3091343741398
1,-511.17872447986156
2,-18.521506732329726
3,-868.246665382525
4,2389.7696164934896
5,-2661.260838870192
6,-7435.614226806909
7,9179.953027248383
8,1480.0913763544522
9,-877.7435865397565
10,9662.428712277906
11,-40.6319635938853
12,10918.314181804657
13,19362.013509765267
14,-1641.3199408520013
15,950.4720943069551
16,-1263.8178838191088
17,-4059.9078058213927
18,-1224.9604457882233
19,-418.23490440216847
20,361.6972152874805
21,16.01095454650931
22,-524.1571685243398
23,-362.4958488307893
24,0.0
25,0.0
26,-152.11285993363708
27,-176.09773593302816
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,75.85816981690004
34,649.3639203186613
35,-226.02476800815202
36,-147.47630108636804
37,-496.7493111731019
38,554.1967969413381
39,3077.814188887831
40,1407.0975649962202
41,-671.7185001403559
42,-153.86715512606315
43,1496.046412380645
44,-1134.092537635006
45,2214.2558154510334
46,-1633.9219057275914
47,4421.581575791817
48,1275.9036918887869
49,-1856.3775185050908
50,-2236.6840488715097
51,8223.370815850096
52,-4052.513269375311
53,-1701.3379697662313
54,-1273.2700831918046
55,-514.424809706863
56,-334.62417584704235
57,-5030.600128378719
58,7410.597411091672
59,-9013.647483757464
60,6114.774938431336
61,5184.322996741859
