,0
0,-167.99240898131393
1,8238.311479140073
2,-429.41391748795286
3,618.2952329206746
4,5480.027479475131
5,-2168.1915346034802
6,-3560.0325961527415
7,5384.19286021078
8,4973.417843133677
9,3418.0569684326183
10,29853.161946709966
11,4333.2648855384905
12,8467.447517620632
13,-10366.931837443495
14,-476.13816688931547
15,-11164.905470845988
16,6251.915243172785
17,12889.620488488581
18,1947.6417608747724
19,98.81575112207793
20,2053.003128307406
21,2162.355283927638
22,-432.20654419623315
23,6079.221226795809
24,5150.284775520209
25,-1778.6722999124322
26,-7137.45637085475
27,-700.9221269153059
28,1225.8261643578298
29,-2485.8944424362853
30,-9777.98965832335
31,8300.304224668304
32,-4884.821481084451
33,6078.291537960991
34,11718.408161965432
35,-3127.675927011762
36,473.5521083283238
37,331.0881661588792
38,14185.788486085134
39,11866.1929828641
40,12595.039465661393
41,2006.362250568578
42,18970.39960068022
43,-11093.973788377829
44,-8066.607798034558
45,-1483.8144264672883
46,4956.84536932339
47,9053.583355112001
48,8129.753165106988
49,-11310.019420423778
50,4470.95017004502
51,1197.311419262318
52,7002.835282445187
53,-690.6505109451246
54,-8242.417626451701
55,-6269.947650462389
56,1841.9099607013632
57,546.1730128740892
58,3027.1855894790497
59,6083.485653528012
60,-6471.068154441891
61,14460.55937740556
