,0
0,-2604.5219020862132
1,7093.57776488387
2,-2323.3733863669913
3,1938.883931195829
4,4900.289279376157
5,-999.2614425031934
6,-4491.138771931408
7,3085.6989292814396
8,-2081.3063774425536
9,2079.3268801053055
10,30435.126676619053
11,2605.250426976243
12,12599.056577840587
13,-9315.862470739288
14,4728.056894051144
15,-16470.745602089446
16,11867.31418895605
17,1512.8537777820602
18,-1414.0968707269058
19,1566.173985088244
20,432.58054322656244
21,4468.391479564598
22,-867.2365734155755
23,-3647.2676441434305
24,-1954.695463491371
25,-2400.0285014878027
26,-14513.409607161768
27,-6594.170093361754
28,2430.1065924162976
29,-353.7626886514481
30,-6697.368255557027
31,11445.84488090733
32,-443.3125289073214
33,11090.081816977123
34,10927.81435643346
35,-6173.651919305557
36,-403.06706910254434
37,1656.7266895300709
38,16827.212259695632
39,13459.479773995
40,19380.26449802122
41,-3997.163732866058
42,19968.052451297874
43,-7465.691515501356
44,-3878.5486513176
45,4530.081080251373
46,9783.205398288323
47,1292.8407699433155
48,14407.562066384591
49,-13220.833908520173
50,-836.474756215699
51,3714.387108814437
52,12299.349524884485
53,-2072.1364150634035
54,-4643.656065881951
55,-7005.882674895693
56,3728.7985941830557
57,824.4095213098917
58,4205.400224271463
59,7251.318354374496
60,-6911.697790517006
61,6515.693740252638
