,0
0,-11043.232021880802
1,1473.9536477217916
2,8246.699370851042
3,-7868.834069143515
4,2445.9612371996045
5,-14593.532169066835
6,-5560.840060444782
7,21427.032593699172
8,-7742.037516465411
9,2310.61063325149
10,10386.028947645565
11,5099.481708111474
12,12455.141296471702
13,12125.83761531068
14,-11393.85729150544
15,7778.896648212336
16,8037.638883212814
17,-12024.87463339325
18,-1408.2836705138907
19,-419.025432909606
20,408.8078836784698
21,-123.15910639381036
22,-476.6004136579577
23,-345.2203639317304
24,0.0
25,0.0
26,-165.88393061514944
27,-179.82850110996515
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-194.27283254545182
34,238.22767827729695
35,-191.61889402358793
36,-124.30499999993481
37,-421.8085394005757
38,991.0210721490439
39,3075.986033441499
40,1298.200180618558
41,-721.6388697719667
42,-205.94535265746526
43,1786.9909538107459
44,-1083.201074558543
45,2388.5120698437095
46,-1725.6964232996106
47,5257.681996360421
48,1959.0875593437813
49,-1902.7071006707847
50,-1865.4322575314436
51,9158.574171130778
52,-3907.6171198715456
53,-1125.4411868546158
54,-794.9039385295473
55,434.8158268730622
56,-953.6904638258275
57,-7509.55844583828
58,7260.123674834147
59,-11919.281708926428
60,6703.311468780041
61,6309.933141672052
