,0
0,-7528.251792824827
1,5332.943698522169
2,176.00817219214514
3,-416.8232287466526
4,7105.559998859186
5,160.96531838783994
6,6158.237060838612
7,-1210.0997096698266
8,-1551.892303531291
9,7790.930523363175
10,-2355.602351698093
11,-184.2248800266534
12,-1774.3542496878654
13,-1115.010597004788
14,3249.1306963358074
15,779.7041081993375
16,-1426.9870996146929
17,456.37105691991746
18,734.1260676856618
19,1274.7639488314744
20,-1861.3124582802411
21,2410.5024308541324
22,1915.831648957217
23,-1368.0122229484841
24,-1574.3429273017682
25,-6745.909338098019
26,434.7934383060783
27,5435.467880975921
28,54.636427576188
29,723.0439166389406
30,-12184.72731846827
31,-6208.321776941884
32,1489.722113614669
33,10299.931178887142
34,-4807.656348451739
35,-1691.5852872829419
36,-589.058007694548
37,2749.6086817646865
38,5206.895453431178
39,1129.6876662657596
40,1492.2218364870641
41,1999.886723627802
42,-17610.00720434473
43,-490.7536864441354
44,821.3224052176811
45,3517.9950832915492
46,13732.212293468183
47,5118.519273120211
48,3937.597926835995
49,4944.125963486498
50,7876.236605618149
51,7778.723881513579
52,7198.588908632053
53,3719.871244305512
54,-1994.2996069041546
55,4218.517000200227
56,-2252.9398180942517
57,109.24377083568834
58,6668.205091955373
59,2308.631033395417
60,2836.9321434891317
61,7824.407788368408
