,0
0,-9800.317410777556
1,5648.983555546962
2,2380.7590174940415
3,1430.1686105902772
4,6785.185534746852
5,821.9345923734363
6,6528.730537996395
7,437.2163231028244
8,-3239.3796374408994
9,8092.9927037165035
10,-5559.347079686355
11,874.743994261371
12,-1174.7554905021098
13,10473.5072285661
14,21947.65849086363
15,8588.613020423567
16,-1364.6222822780255
17,-11.032658264506608
18,813.3922416332643
19,26.4195515869651
20,-631.6388279232197
21,1780.0814830251038
22,1477.6067766312044
23,-631.2972464105114
24,-1014.1531162913889
25,-7116.3523676781915
26,676.3536248609889
27,3678.909867270617
28,1429.9681121481117
29,-16.33887234632857
30,-7653.183423493523
31,-927.1275572362356
32,940.5942800128832
33,9085.835809066193
34,-3521.429293539608
35,-1021.6131183144171
36,1539.0587391674053
37,-170.6258590980433
38,2549.188170283567
39,2665.5918692189734
40,3634.46824493492
41,2184.304977849126
42,-9249.938820525538
43,622.6874788522255
44,314.8781805918552
45,-2298.6004010417964
46,13630.015129792271
47,4537.9994853192475
48,-2456.2866012891755
49,372.31780450814404
50,5968.420614112634
51,3630.822139557684
52,1699.762119423598
53,-1674.3482409052085
54,-7034.279428383103
55,-3593.883562284056
56,-4982.668042786885
57,4694.298911359394
58,3088.814605993917
59,379.3953513754532
60,1496.6443993153516
61,4376.717289340217
