,0
0,-7606.015208631754
1,1196.4842373949941
2,4351.919868609635
3,-5130.483902291628
4,2882.9438577895053
5,-11316.759202692425
6,-6150.363235936733
7,18040.999008475803
8,-8717.239212275716
9,-1919.3651403330732
10,16429.74416772416
11,2324.255346838385
12,13070.555153006688
13,11675.757191256387
14,-9669.302310572937
15,5318.773905545706
16,2870.964298154926
17,-10555.877441743156
18,-1294.9372298391536
19,58.532465651864186
20,-67.16668317979202
21,286.6623596048448
22,-455.08200240088627
23,-345.23383926437236
24,0.0
25,0.0
26,-471.6663621298503
27,-118.45626737456769
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-119.96301952470094
34,731.365415926557
35,-223.18657595734112
36,-241.06421984359622
37,-1167.580579946516
38,-715.6746805578005
39,1777.8921402967535
40,756.3981620974373
41,-1200.533620345872
42,-1716.2762494508643
43,809.6358162523247
44,-178.278054616414
45,1249.899963177042
46,-779.4836184978485
47,4206.104065397289
48,3151.3778952113353
49,631.7156158601865
50,757.4335977770388
51,7899.77876234916
52,-2990.8987169018947
53,-4425.870000676252
54,-1256.5591488571372
55,-1586.4812504258007
56,-142.6313033127226
57,-4897.292920446955
58,4296.549555833451
59,-10645.666299676523
60,3209.0886926408857
61,6452.750670175534
