,0
0,526.6950614536181
1,11167.223712656647
2,-470.0353268200997
3,-673.5971507641952
4,6622.681853258517
5,2188.869620683836
6,-686.9959344582167
7,-16.86039249226451
8,372.7261088741943
9,-5757.196632437641
10,15361.586559931282
11,-2323.492127789883
12,14981.619010278955
13,-6495.490372192347
14,16752.65754738776
15,-19715.16946881707
16,6122.369457687018
17,-3430.179527297849
18,-1128.856034047436
19,-1319.2443168421742
20,3692.42825855338
21,9797.255370908417
22,-2494.4588976220693
23,2918.5241701463237
24,898.6649907620158
25,-1044.5624503968284
26,-10968.671781982295
27,-3659.423350409372
28,4409.319529339671
29,-1883.5532651038375
30,-5181.943871646654
31,6984.542518628994
32,-6150.803879630752
33,6031.749472758034
34,9446.837128993822
35,-7509.735628474271
36,927.2502917950042
37,-1064.4763065192383
38,16283.366981261643
39,7876.433542209677
40,27543.29333358747
41,-9112.291955890134
42,16063.684821675299
43,-9324.328468083171
44,1992.0639537859242
45,10717.734273291193
46,11469.718746121041
47,-4663.3354448613245
48,22342.957400001585
49,3749.0094288359396
50,17.77852822863497
51,6694.903921530815
52,13616.148622307694
53,458.82415299024433
54,12.74935313523747
55,-1974.6477687207516
56,514.6653517470695
57,702.15100799012
58,2169.1808839300647
59,4172.084528275067
60,-7097.079347480554
61,5601.887321395101
