,0
0,8404.939347756328
1,-12939.345023763832
2,6506.589779835893
3,-480.2214723455254
4,15604.67102876096
5,17664.948726269417
6,295.8252599716652
7,-6415.14689511992
8,645.2241737090517
9,3990.25911524985
10,-262.0034152807202
11,-3530.080583740957
12,873.7719989859033
13,-6185.566092361929
14,8050.614328483352
15,-4393.4926673269365
16,-18983.004058270482
17,-5373.558465422131
18,698.5589072399307
19,-7948.048524271464
20,-12348.531462245504
21,-1549.3498428366147
22,4257.011232769117
23,-10446.234150800155
24,14748.875730484142
25,-8054.94296213612
26,-3825.608268280048
27,-11026.065398107748
28,19365.431438079337
29,-8655.790138201322
30,-1539.3893307833932
31,-11325.242450619582
32,5225.42043288704
33,4396.483735863701
34,9770.976788626285
35,15462.460403639707
36,1727.0376531283837
37,790.6263096202165
38,-7827.363901270088
39,-4532.991797129624
40,1353.1051277280785
41,3765.1136545340996
42,15545.079133112915
43,6178.495005367789
44,4933.796624679584
45,-886.1954835746437
46,-11798.964945064625
47,-11118.175361610018
48,-4133.258781385841
49,-2155.8376617592294
50,1415.430883485591
51,-4301.327163162176
52,8292.440601570997
53,1871.2769817835651
54,-3149.443074393552
55,15199.360284950119
56,-44503.4680250705
57,-22326.09978188027
58,13289.049294730183
59,18494.771742793382
60,17756.95798500639
61,956.8579540648498
