,0
0,816.6230177195976
1,-468.37692056118976
2,17396.463740936946
3,6985.169410620583
4,1990.1525230209809
5,-1175.7632499341853
6,6624.19659866509
7,2466.4863127099816
8,1944.536431800807
9,3053.6118519373704
10,475.04988932516426
11,-5855.884856451303
12,2002.7055207346566
13,-1653.1507656017784
14,4793.966136360774
15,1641.5784204085357
16,-5590.985079619568
17,574.6671811349224
18,-944.5618539599236
19,-4968.840905261692
20,808.2024635733105
21,-1386.9977613727096
22,6500.231665929081
23,1044.3266186849214
24,293.4936091899872
25,-1642.7590869800188
26,5143.2461448120885
27,-159.34616831270978
28,3273.234094413463
29,-3472.772206485737
30,1817.1696838918142
31,1079.7538809841499
32,-1796.945426392369
33,-951.0558546707034
34,659.5407985865604
35,-4203.701648909831
36,-2423.4120864809956
37,-3385.2461899591144
38,6368.599739220226
39,-6075.562094379682
40,-3857.6984239201993
41,1748.4185239200015
42,4471.840074537322
43,4745.080639905529
44,-1726.899804794928
45,-1108.2537156369071
46,-24726.13249033573
47,13793.46815951285
48,-16239.859540860285
49,-5327.174942410318
50,7216.673049101722
51,-4172.039642116637
52,3000.162236134289
53,307.9326595898019
54,11206.166128880112
55,6784.563033592887
56,-7318.608553905273
57,-8804.361016944284
58,8493.945985029917
59,6894.856222153408
60,-10557.104299992323
61,8977.265686846338
