,0
0,4520.923890173668
1,4076.4436152587878
2,21721.695553309866
3,9645.58127833868
4,7421.367113249376
5,-2248.4568266957067
6,11819.879570788471
7,3209.580859732814
8,4747.301248998847
9,2829.1592881665565
10,1716.661991182249
11,-8857.737336205551
12,1860.6170753324404
13,-4495.53025498311
14,5070.590728026116
15,15303.788876233157
16,-2121.164654907072
17,-1068.6943538254127
18,494.48788329958916
19,-8285.993215287104
20,4609.689106748439
21,-789.401798288105
22,12071.782095397823
23,3428.577054614434
24,-882.8415035877842
25,-4522.68596004392
26,6395.615797339473
27,-383.5345807457343
28,5675.371843262576
29,-3561.842212914955
30,2059.8016825211234
31,-157.58373440336436
32,-843.8034283036832
33,-2075.6192865655757
34,1662.3395593077876
35,-5401.460179934278
36,-3281.088276528055
37,-3252.5614666163456
38,5168.7273757124785
39,-4237.47887797188
40,-1475.619351771893
41,-754.1936969012022
42,4100.49590614019
43,3656.4211477641948
44,923.5974758334924
45,-1536.9046901511028
46,-15180.318531321594
47,10648.142870659474
48,-12756.16013005888
49,-3625.374637434259
50,9335.142700104741
51,-3774.246611937415
52,1530.5942384370137
53,-1316.6683710811194
54,8982.366673173849
55,5726.450916487724
56,-8488.49547084677
57,-7592.622054039035
58,8709.456896623364
59,5505.256039573345
60,-10910.931198470993
61,7946.714490156854
