,0
0,-11315.45447624172
1,61.905709830112755
2,9613.03058619285
3,-4261.1979263394605
4,4569.08749311557
5,-3020.612755183596
6,2882.013232063735
7,2886.3191468152218
8,-1855.4886500828434
9,-1551.8372984505259
10,-262.19776861718856
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,708.9062498891726
29,-92.3038296091836
30,-198.5360969682224
31,164.7308238260448
32,-1201.6709428399336
33,302.8068656974938
34,-685.4424427011982
35,-418.0104319448583
36,-1991.9867545010056
37,2235.175354313338
38,-2131.4573162968736
39,1233.1908350717276
40,2042.0563884794246
41,-397.02527958876453
42,2298.3135831055697
43,272.04357382375747
44,943.3295935976785
45,174.32868047663942
46,36.72715928172693
47,-1093.3269414298702
48,-647.6484363086056
49,-904.2280369082
50,-1481.7573276837356
51,-1650.9024804614019
52,-347.54328340035863
53,-1479.1796606506687
54,662.5203116645571
55,-1236.8072523998562
56,128.203151545953
57,-1329.6792057415005
58,2093.522163029993
59,-44.79327961592935
60,-223.70692000049166
61,0.0
