,0
0,-1173.4047294773627
1,-5354.103868317208
2,-10575.325579942903
3,-4422.420703411684
4,1194.7350054839626
5,5271.015790528385
6,-15553.997184841428
7,9722.009076053277
8,-18601.559813013533
9,317.8183429883793
10,-17281.177663118695
11,6145.439253380173
12,11434.69455138361
13,-14819.832757363794
14,18515.969020124525
15,-22423.294928393676
16,9751.657411076478
17,21074.179298982257
18,73.83055878232699
19,-22280.95517797838
20,15446.831386271748
21,10172.898914960213
22,-11909.669093209784
23,-14585.478118652944
24,-2835.7608149477746
25,-11070.154601573828
26,-20889.004443551297
27,18222.17884662375
28,18336.150111280498
29,17998.39011041436
30,-2183.6018764128676
31,-3342.460037293262
32,14157.75212654192
33,-13035.836679356755
34,1095.3601429201663
35,11072.965567222214
36,1052.937902152189
37,-2356.287306885817
38,24035.45282866247
39,2331.213326250552
40,8980.000834074803
41,8077.324955826276
42,6767.455794646288
43,-10748.468603196437
44,1378.3599956745747
45,-86.09203312697355
46,14224.206519254483
47,2995.383016528911
48,1079.3806811728282
49,8609.46512109926
50,12434.670477512176
51,13829.829140478745
52,2890.2750294634607
53,-4551.2349416976795
54,-9491.707265206147
55,-6.793730027507991
56,-1910.001590756001
57,7352.930516592925
58,-953.5254661643412
59,-191.63041122094728
60,3771.2534225629643
61,-5187.339345772518
