,0
0,-423.17248546681367
1,-4325.022311940789
2,-7894.32531137194
3,-4375.97025530471
4,902.5470780476462
5,3909.3819770803675
6,-14002.310979662463
7,8489.073188469862
8,-17107.830313927145
9,24.233180188806728
10,-12336.35834110831
11,7513.25583607587
12,12000.943992724526
13,-13702.181185018504
14,14040.225760742556
15,-20648.687439401052
16,6322.980346507975
17,22195.81751821749
18,2642.445514016901
19,-16579.78548288741
20,14513.828005740535
21,5835.282043265877
22,-14895.090446044458
23,-16050.960957038798
24,-2273.994348352775
25,-7923.141750896233
26,-22277.35320971103
27,17308.26161991281
28,17134.951898261672
29,21842.888251928845
30,-2893.5768650220707
31,-5500.05648908217
32,15947.375565881026
33,-15743.54292446049
34,1325.4027097212384
35,10769.736313558533
36,663.8519911475014
37,-3221.9961525154067
38,24097.01845360361
39,898.308836293174
40,7183.680618581711
41,7331.2925597698195
42,7197.431723028421
43,-14858.536059307517
44,7153.996335552074
45,692.600549991359
46,15003.971442289883
47,1698.1325265214546
48,1577.4197054207325
49,11289.332226938219
50,13989.57123125461
51,7348.079994112719
52,2244.9269715321716
53,-3642.704248906346
54,-14722.00030312338
55,5102.286340577761
56,-1558.4185231921729
57,8174.922590378672
58,1803.8323387098499
59,-1054.7760809855536
60,1440.5385018973611
61,-3906.7786808072124
