,0
0,-1163.2720256892499
1,-4912.872504706262
2,-9200.616989441449
3,-3857.537000781973
4,794.1141071585007
5,3553.799495303654
6,-9339.90762062394
7,5279.44722980482
8,-10584.36461573909
9,-347.3719098196598
10,-11303.617804761976
11,4311.789368844009
12,6077.437284265528
13,-9068.515992986737
14,13008.516452156473
15,-13427.75156651449
16,8846.359882415272
17,19454.416016558185
18,40.797697816859
19,-18274.194725943264
20,11656.769941631239
21,7273.972840626957
22,-11762.455440961523
23,-13145.002169800573
24,-611.8412940277485
25,-9054.797699086717
26,-20128.47761623352
27,20471.08915465884
28,16343.214692348265
29,16722.802754560253
30,-3847.1297619077377
31,-3489.0515931947157
32,14547.693334369687
33,-13837.197453579749
34,1727.083278620732
35,12143.835561363143
36,1355.6649285383755
37,-3042.0059596516658
38,23727.698669909267
39,1221.9082645183662
40,8117.327570896945
41,7998.3588479302125
42,5190.266925045638
43,-10463.8883999096
44,1134.479415343143
45,203.37348898453638
46,14671.04233902786
47,2395.4877669328125
48,1411.9785367331933
49,8244.83012320986
50,12301.40647371579
51,12981.392853551079
52,1119.2102584964596
53,-4652.249877410708
54,-8867.413973067887
55,-107.90532898390666
56,-803.632557873847
57,7528.599325935589
58,2389.97102762782
59,-305.73487621359527
60,4572.856735222274
61,-4456.301645740168
