,0
0,5012.017372474889
1,554.5200496807229
2,19021.81881314644
3,7403.70828652964
4,6680.319666988216
5,-3176.8927465397865
6,10335.077321749879
7,3003.5351995429955
8,2223.674866407411
9,2015.439079697011
10,176.46588144870475
11,-4386.3058274949435
12,-1906.9150605853647
13,-9379.475365375634
14,5648.0612345754635
15,19303.734964676667
16,-2001.2570620588958
17,499.91597102279775
18,-253.25475773354992
19,-7204.8205882767215
20,6086.273936495185
21,-748.0268365778029
22,7856.162769846851
23,4515.203007308766
24,1092.5649906897452
25,-3650.0715415554587
26,3951.988523162203
27,299.67359199002385
28,7562.882772727637
29,-1298.4570942332502
30,-416.25400197389536
31,-836.5898640335072
32,-775.1112391799688
33,-2423.194526016712
34,878.7208938298281
35,-4205.410907161189
36,-2096.175218419172
37,-2685.443414430367
38,1415.3495930924546
39,-3544.619063575752
40,-1179.4891746775247
41,746.3007076389622
42,3009.319065875141
43,554.7172618636396
44,3658.1585801432375
45,-7635.954587091692
46,-10715.731794793624
47,8435.01403116947
48,1929.6134934460279
49,9563.643672565697
50,13144.114247976802
51,-1958.5675224266015
52,-4598.777649207506
53,-430.8309301594272
54,6210.925048037432
55,5547.817543885438
56,-9162.750399145763
57,-3695.6955932579003
58,3836.2337876127567
59,7519.395173843484
60,-9140.00342484098
61,7903.22162379697
