,0
0,9876.408697573701
1,-2747.1050575051922
2,2083.3752281002235
3,-3843.6088869159576
4,4381.7202845879365
5,3006.1176213275176
6,-5154.496075823437
7,1371.2331175715663
8,-3987.008068815572
9,4113.029670864344
10,-987.17502533691
11,5014.102823599242
12,-7498.972164082341
13,17579.395968182245
14,26676.08117223461
15,6475.077765250811
16,-4977.2326903969515
17,-8642.608144748956
18,-10810.765992599307
19,2226.766481007682
20,-6851.675506092375
21,5276.797857183265
22,4832.110985146137
23,9573.181763807312
24,-9059.106761433417
25,3036.394863832975
26,6809.23763157893
27,8177.743536933558
28,3036.8331176142674
29,7575.392592313467
30,5359.258240161929
31,5679.293006840628
32,12247.284410327906
33,117.80030003725551
34,6373.382906073006
35,1918.7131602058653
36,7625.875745622208
37,1798.4786598656792
38,21152.82141806581
39,-9404.627609381918
40,-4050.4373351417016
41,-6531.790439989651
42,2489.373066986678
43,-3365.3028796205763
44,-2675.26577368821
45,-4112.881292108446
46,751.4393821563572
47,-1090.0027208370157
48,1595.9213416057173
49,-804.6938321103808
50,4709.6247614857275
51,-2525.9813590266276
52,-18105.32943719509
53,2804.4076823266223
54,1598.8245613311883
55,-4685.502333490644
56,-729.1000440428033
57,8100.226913306862
58,-947.7768740039319
59,3304.534885923844
60,-5622.168670739047
61,-2173.0507368899416
