,0
0,-4059.8009300392587
1,10947.026257124031
2,-4228.6454610493965
3,-2832.8501126710325
4,6652.323443977861
5,-13473.055840635905
6,-2266.469642858021
7,-1640.5685997188557
8,521.3235158806201
9,-1127.864549713675
10,2749.001348009333
11,4225.075989968143
12,9062.573703921633
13,-1997.7450326355174
14,5975.811304759234
15,2188.834355107043
16,17978.8999863402
17,-7612.614248040365
18,-980.9489326507319
19,-2378.1769313223194
20,-3831.7741640615277
21,-7766.731053519761
22,-2801.143262251746
23,-3282.85300756176
24,23685.343768775463
25,1068.4113860342186
26,17517.878358703107
27,14077.447989461245
28,4587.077919096453
29,10308.536403376376
30,-2763.134903363418
31,-11053.600591797614
32,-1599.0502782471012
33,-1990.781672590645
34,6156.716447046725
35,7779.146378200501
36,5103.51097054081
37,2772.370185183594
38,-4972.912385137519
39,3400.6159421447664
40,884.2629336519167
41,7512.096981633455
42,-2582.347937944345
43,2899.4556753016077
44,1909.0586234233342
45,19456.854865664616
46,6906.148470403859
47,6779.23786658165
48,-821.8139634858817
49,1649.600349765271
50,-9554.318267850205
51,2758.7727975915186
52,237.7618204751052
53,4987.51557312021
54,4386.810355460271
55,3211.67975057452
56,-3289.510018151719
57,2752.3991398282815
58,-1364.3459107573144
59,-9637.10669383104
60,-2548.7581342225894
61,-903.0229521796573
