,0
0,-429.23574828298297
1,-1642.4899429813959
2,-4341.399036852294
3,-1976.2421456244774
4,860.2707650581142
5,1490.0979985739104
6,-7466.0904977204045
7,4564.441579940729
8,-9743.146408711793
9,1175.452135963831
10,-7621.351784507511
11,2823.4443012655247
12,7732.217753089964
13,-8227.97508051619
14,10600.364741497207
15,-13086.926927217282
16,3632.2519957565237
17,18484.989745671628
18,-303.131712184404
19,-15313.241216534283
20,8060.558266592212
21,5827.738375758985
22,-8193.229911568924
23,-11359.125520969043
24,-621.5720740059623
25,-5735.947786348523
26,-17476.070035373094
27,18398.69215917983
28,15771.517132817069
29,17410.501108262688
30,144.9412169434363
31,-1763.1338938390836
32,15305.040102054714
33,-8446.238393457257
34,3028.947889802861
35,14387.71625716146
36,-2109.292549964506
37,-8791.354507437441
38,18634.48139483633
39,1685.1101794723654
40,2867.007510433905
41,5169.887006953126
42,200.64938276191242
43,-5844.524083385011
44,-206.75066589808557
45,-976.6773078141268
46,13336.423345146119
47,-19.356839223066345
48,53.80618832097389
49,3854.0214127898216
50,9268.871499988483
51,7943.466900495812
52,-59.95977428276092
53,-3071.6131904041395
54,-1451.0705530892592
55,210.90819028601982
56,1988.8868362081703
57,1807.7875356890727
58,4940.130731374258
59,-4642.451773470733
60,6807.776210392127
61,-1931.1463224329054
