,0
0,7035.940177095588
1,7637.375156734837
2,-1442.747226607753
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1365.954012739472
51,522.9739570047241
52,-541.027172774775
53,-6498.272903331555
54,-7176.8483051192015
55,9950.053569046548
56,-5499.9374110705685
57,-2289.2680116419215
58,7260.482524465071
59,-15213.272061810829
60,11500.88677737303
61,5531.689176110318
