0,1000000.0
1,999915.1736767595
2,998182.0627428788
3,994582.9975893843
4,992036.2541732702
5,992466.377905832
6,993510.2195433782
7,987843.0406807881
8,990717.9175302975
9,982653.4939075955
10,983916.2463817596
11,977893.6471098529
12,980433.0836828393
13,986093.8085233963
14,981224.963323773
15,986712.3033942529
16,981512.317291424
17,983544.6553910238
18,996764.9372669394
19,998643.6781238038
20,990130.0679749982
21,995873.4712652632
22,999877.2837065458
23,995493.8395284198
24,988176.2576912054
25,986333.3025528665
26,982489.7337297341
27,972676.6651826426
28,984534.8211971573
29,994149.8569291633
30,1006341.2747566139
31,1008315.2184179536
32,1008395.2148614158
33,1020783.3527458536
34,1014085.8120976889
35,1015832.1836738457
36,1029076.5304786988
37,1025664.3388513809
38,1017111.8369961923
39,1036278.5436182724
40,1039278.5348728708
41,1043746.4635308072
42,1046939.495408519
43,1050667.7133544271
44,1044687.9539792283
45,1044513.2542891764
46,1044048.2465683594
47,1057529.8059997768
48,1057294.8288510672
49,1056965.9030505621
50,1061975.4522923413
51,1071515.212813659
52,1077528.4839476764
53,1077392.5099342226
54,1072560.3833215786
55,1069428.4883142437
56,1071777.06491908
57,1073972.9379179066
58,1078015.7943071283
59,1082932.092474697
60,1080128.6737552069
61,1086138.1195319674
62,1084250.3238144007
0,1084250.3238144007
1,1078741.6856392722
2,1065120.8289488624
3,1067967.2220990262
4,1066059.0044261839
5,1077253.3904001121
6,1086581.58255294
7,1086585.3613469084
8,1085362.2317963713
9,1093785.8674689485
10,1101186.2463219515
11,1098854.6443186202
12,1091723.8675315417
13,1096601.5888773494
14,1097972.2326125605
15,1101780.2911522526
16,1105069.5698790436
17,1095041.3549393048
18,1085258.3936704928
19,1090391.027173245
20,1080422.4011135367
21,1075603.7485263164
22,1073992.5457105855
23,1079300.652691499
24,1077924.6260907394
25,1089392.35324175
26,1077729.5696779806
27,1077839.4897290533
28,1065930.555923298
29,1076598.8467587442
30,1066871.4549605849
31,1067833.2122475887
32,1065775.8711723885
33,1073006.586403354
34,1073056.1600055357
35,1086762.3012802978
36,1097071.997839025
37,1092813.0462565303
38,1096908.23366288
39,1094149.0656828273
40,1096139.7271290813
41,1102081.2307102024
42,1100154.2554753083
43,1106695.2908961894
44,1104018.5924112212
45,1109620.817671503
46,1107160.0633531502
47,1099942.8466629598
48,1089999.9320533513
49,1082909.7812980847
50,1079389.432877577
51,1086077.833860657
52,1084434.654913965
53,1089786.00168804
54,1092435.0781797296
