,0
0,5756.968762412434
1,-8907.27289084089
2,733.2066517407075
3,-91.89136149687693
4,10023.034919961588
5,10750.948929499835
6,722.6787456248421
7,-1571.746606701985
8,5880.9492353932
9,10327.296576071996
10,-1387.1444765692577
11,-5658.66393745807
12,2297.570045483997
13,-2588.025942102773
14,603.855564391939
15,4513.9260282584
16,-10031.921106597874
17,-3187.507268103538
18,6285.838501731399
19,-9670.746472489554
20,-8376.880300222663
21,-3230.3447599322535
22,3359.6362206339836
23,-4513.388217252446
24,14266.825928891078
25,-9787.076652741991
26,-2132.93814327335
27,-13284.95249682758
28,9493.910104723414
29,-9075.213561764685
30,3554.2696829813067
31,-7902.929131870624
32,2656.250875022495
33,-676.5221281026024
34,12459.57567059854
35,10690.961018344853
36,-5118.649938100483
37,3291.2167093025055
38,-593.7728534876369
39,2924.69634154276
40,7291.8245049160905
41,995.4330467940308
42,10657.210539927473
43,-1063.7669387597125
44,8831.2321962805
45,-1397.8832273522858
46,-5909.762149272719
47,-6863.5825387653895
48,-1945.163530382095
49,-3758.1592300664634
50,5448.803686620668
51,-1787.3160324429628
52,5784.259303929284
53,2407.059006438125
54,-802.2147126742639
55,15124.598098278046
56,-40374.23723353003
57,-12631.866048845463
58,17740.368439242244
59,19236.5367334818
60,15876.239682901185
61,709.0611459296197
