,0
0,4311.155380726326
1,-5166.798159364378
2,6810.970361049054
3,-6313.6787703312
4,-1631.5669396882877
5,11717.403620637488
6,-6558.369520795299
7,-891.6869232158642
8,-21209.529272866203
9,-876.8148998047691
10,-10554.48049904569
11,-29.751410532509908
12,-1216.3182012343314
13,12450.499134369427
14,12447.272909574676
15,5960.223275585333
16,-5612.3611706069205
17,-13564.08109641471
18,-10224.399836217286
19,829.542178616859
20,-1836.6068536716048
21,25482.99998094933
22,-1148.4245271787513
23,-192.80374871823005
24,-5433.484151747543
25,11816.413296843413
26,8534.180173210101
27,12984.561438581906
28,8638.900436740369
29,4990.964550267439
30,1311.5783375359606
31,2222.861568848137
32,6564.16566881258
33,4928.245591423241
34,-521.2136575302575
35,-5033.659422658617
36,2958.8685480740387
37,-7113.94693913497
38,21184.25324118859
39,-8892.611433684826
40,2125.0277344998904
41,-3161.319273967296
42,-4548.901542575797
43,-7389.572696960997
44,402.26161216781475
45,-640.9002665511798
46,-1407.7725910295267
47,-4118.86331527913
48,5968.338047917467
49,-844.632079574978
50,-7135.620338220848
51,-3674.7107076330576
52,-30344.856541319983
53,-3064.832811964676
54,2663.664396063192
55,-8584.204384027049
56,-2306.570005547721
57,13648.454100837698
58,-2888.255676194094
59,5064.325543137966
60,-7789.3910308587365
61,-3597.0386637891643
