,0
0,811.6457320768386
1,4059.1197791032027
2,2227.710283242166
3,3478.4006909683812
4,906.7698144228198
5,-1727.7738960441202
6,8425.43188439426
7,2429.7947877368424
8,2332.2504860120825
9,15321.002967773005
10,-7043.5921047725715
11,6597.619301255327
12,-1490.035677795997
13,4814.76817245828
14,-11984.526171146194
15,1362.6945923406165
16,19399.114833114436
17,-4012.403634511633
18,265.54145249701105
19,5397.341518230736
20,2479.5263154781424
21,3083.9614857605193
22,-8695.93734260439
23,-12568.313287936384
24,-9199.690386477858
25,23057.91602829774
26,5182.675484932261
27,2147.13564684405
28,28219.291501908563
29,-3190.784347739769
30,-1550.5080193714239
31,-8473.28143922356
32,10638.154019606765
33,-4558.603929731296
34,-2122.8899661933538
35,-33808.77596115903
36,-20892.409969115863
37,12664.09757728572
38,-35559.969707684824
39,11883.65620653145
40,-10759.325880376622
41,-12213.465330811683
42,-1094.1413352007512
43,28188.643793921918
44,8029.823962785071
45,22594.34680877393
46,5523.244802724803
47,-811.6433482093271
48,13422.522330379346
49,5332.655387001578
50,-22625.26417479082
51,14136.394538690802
52,-35176.79025844368
53,-809.7465285442304
54,-2354.4399243996013
55,-7515.277909227414
56,6332.329542457126
57,20182.51107510249
58,3354.748773414409
59,-10768.635888625635
60,-1487.4522732340265
61,0.0
