,0
0,6994.126643687254
1,5606.243830132531
2,-1573.783915730659
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2805.9039963420946
51,1285.1950825056992
52,-458.3149376541842
53,-9465.03459375049
54,-5972.553012896096
55,12678.560339557473
56,-6791.399812066229
57,-786.0971226519905
58,4440.625261514448
59,-13092.736450810451
60,14136.52750414284
61,6678.6057710479945
