,0
0,3871.218735216651
1,-998.8433779326733
2,15627.7122110473
3,4171.318499909947
4,7886.244368066778
5,4409.086134998361
6,6605.221075274283
7,329.1508399329614
8,1293.1079873626586
9,930.6840824270621
10,4907.105990969343
11,-5654.121266609058
12,6178.194077103864
13,-4082.7677669199184
14,-2266.022341969423
15,-4036.312284176238
16,273.73202102445066
17,521.6236315486021
18,599.6987378234044
19,-6044.57344203745
20,2238.3659690343775
21,-340.55218257103115
22,8963.73796435981
23,-2394.703498108778
24,-735.3285253075883
25,-1122.387434121687
26,4574.918826927431
27,-2463.661950973561
28,2516.831521424465
29,-4256.4924031184055
30,2037.9103418863378
31,2675.107842457248
32,-1712.2858429765329
33,-269.20356635795906
34,1119.569908673875
35,-7329.292597168125
36,-5492.550315101631
37,-4343.958250937751
38,6770.801724405494
39,-2917.590081631439
40,-4417.904091527918
41,-821.4485766827129
42,6672.168146986049
43,269.98590373340994
44,-2500.343936659163
45,2932.328200114891
46,-21741.542595378123
47,13131.794324928895
48,-15086.390515823616
49,-2078.7884539233055
50,10847.92689685314
51,787.3718849055003
52,-1599.1190992428456
53,-72.19561255071312
54,10371.657985977596
55,7302.854147915496
56,-6561.285720717162
57,-10980.845138151897
58,8159.476932348451
59,531.4415054987185
60,-14330.945804250194
61,10784.468201567186
