,0
0,4072.4195600948296
1,-13620.856690409826
2,2846.3931501638144
3,-1908.217672842322
4,11194.385973928263
5,9328.192152827745
6,3.778793968493119
7,-1223.1295505370945
8,8423.635672577191
9,7400.378853003029
10,-2331.602003331296
11,-7130.776787078474
12,4877.7213458076585
13,1370.6437352111097
14,3808.0585396920796
15,3289.2787267910317
16,-10028.214939738857
17,-9782.961268811952
18,5132.633502752287
19,-9968.626059708418
20,-4818.652587220306
21,-1611.2028157308232
22,5308.1069809135515
23,-1376.0266007597093
24,11467.727151010651
25,-11662.783563769422
26,109.92005107272416
27,-11908.93380575534
28,10668.290835446212
29,-9727.39179815934
30,961.7572870037984
31,-2057.341075200122
32,7230.715230965521
33,49.573602181626484
34,13706.141274762107
35,10309.696558727184
36,-4258.9515824946575
37,4095.1874063496944
38,-2759.1679800527636
39,1990.661446254002
40,5941.503581121098
41,-1926.975234894082
42,6541.035420881119
43,-2676.698484968161
44,5602.2252602817025
45,-2460.7543183527887
46,-7217.216690190369
47,-9942.914609608473
48,-7090.150755266659
49,-3520.3484205077402
50,6688.400983080035
51,-1643.1789466920309
52,5351.34677407518
53,2649.0764916895423
54,-2288.4576525792945
55,15505.628427026793
56,-44792.16957269772
57,-17995.20534879528
58,12436.675842704019
59,18790.41847691615
60,14142.530365139246
61,-1306.6204445173498
