,0
0,-7616.091162033146
1,4445.962386402069
2,-482.67957162926905
3,205.58021276071668
4,7316.3072413227055
5,1153.4340610282961
6,6094.959317519795
7,-2030.6952315168455
8,-1263.5082541946322
9,2958.30587091879
10,2376.12913389178
11,-3065.0007363432087
12,-3403.134322281927
13,5892.4370488252025
14,-2497.8669213633984
15,8569.046720999293
16,-1288.3122952072881
17,207.94784144568257
18,897.5574473098386
19,339.606989543885
20,-91.37788929766975
21,946.5525895787869
22,-848.102911145892
23,-827.06849689316
24,-724.3499722217675
25,-6629.160639951006
26,-631.7196935319807
27,4580.57012449787
28,-1399.279336949112
29,1599.7768315572757
30,-17056.0474685675
31,-5307.481835944578
32,-166.13339609536342
33,9635.009469951969
34,-3725.7540392042138
35,-3570.6761189489625
36,3276.351949715754
37,-5383.5836561510805
38,3369.899826302193
39,1019.48450378282
40,2480.6521770190448
41,-475.81230451585725
42,-17294.717381172348
43,5929.679219113197
44,-4831.459383172682
45,571.4593883913476
46,14831.73055699328
47,7093.5982831954025
48,3406.588830654742
49,2329.387174386997
50,2671.444632711122
51,1618.1403116846923
52,4808.496155140456
53,2611.85858342913
54,-3921.945724734338
55,2722.082620647503
56,-473.84021574049257
57,-1680.8384644603357
58,1807.898592255311
59,-1631.0093106438871
60,777.3312308026943
61,7406.991627003299
