,0
0,-84.82632324052975
1,-1733.110933880671
2,-3599.0651534944773
3,-2546.743416114128
4,430.12373256182764
5,1043.8416375461966
6,-5667.17886259011
7,2874.8768495094264
8,-8064.423622702016
9,1262.7524741641246
10,-6022.599271906773
11,2539.436572986422
12,5660.72484055697
13,-4868.845199623262
14,5487.340070479899
15,-5199.986102828872
16,2032.338099599816
17,13220.281875915593
18,1878.7408568643732
19,-8513.61014880566
20,5743.403290265007
21,4003.812441282673
22,-4383.444178126054
23,-7317.581837214413
24,-1842.9551383388462
25,-3843.568823132431
26,-9813.068547091447
27,11858.156014514621
28,9615.035732006072
29,12191.417827450554
30,1973.9436613396974
31,79.99644346220884
32,12388.137884437805
33,-6697.540648164693
34,1746.3715761568164
35,13244.346804853063
36,-3412.191627317923
37,-8552.501855188515
38,19166.706622080063
39,2999.991254598368
40,4467.928657936398
41,3193.031877711881
42,3728.21794590808
43,-5979.759375198861
44,-174.69969005184248
45,-465.0077208169969
46,13481.55943141738
47,-234.9771487095859
48,-328.92580050509423
49,5009.549241779139
50,9539.760521317832
51,6013.271134017268
52,-135.97401345381513
53,-4832.126612643944
54,-3131.8950073348824
55,2348.5766048361547
56,2195.8729988266714
57,4042.8563892217353
58,4916.2981675686315
59,-2803.4187194900587
60,6009.445776760578
61,-1887.7957175667398
