,0
0,64.62707103206776
1,615.5607008282095
2,3745.9264525768813
3,-419.8802708766889
4,0.0
5,0.0
6,0.0
7,600.2897215222474
8,-1132.1053239805624
9,-122.23854462336749
10,1283.875118258642
11,11.786195207387209
12,-451.73000739421695
13,0.0
14,0.0
15,0.0
16,0.0
17,-1315.4094946184196
18,-162.43246475048363
19,-6700.320700771175
20,5261.742674380774
21,1257.994083449943
22,-584.6823990826961
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
