,0
0,-1611.8786867777817
1,1691.9333843239583
2,6939.15457063471
3,-714.5850653555244
4,0.0
5,0.0
6,0.0
7,253.3960382421501
8,1041.3502035988495
9,-771.1014711605385
10,784.8233005898073
11,-3872.639524824219
12,-442.2852262123488
13,0.0
14,0.0
15,0.0
16,0.0
17,-869.7408689847216
18,-117.88688538153656
19,-4384.25731890765
20,3295.2666641341057
21,2268.358913469361
22,-448.7438879827969
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
