,0
0,278.82866724580526
1,8425.052370961988
2,-2496.1841182566714
3,1351.5310932558496
4,9545.95587038016
5,3656.3725419414695
6,-641.77875607647
7,1369.3442415825557
8,5939.912065663142
9,478.480102769332
10,1793.5841568044852
11,5541.574302990921
12,10644.788467334583
13,3119.338595454814
14,-1880.725538126193
15,-5515.946005678736
16,3816.833875316195
17,-3570.584604192525
18,-3803.89189969562
19,3075.9487957819365
20,5978.553116476862
21,5069.637415865902
22,-2035.3249377501197
23,-2764.6128101176582
24,-857.6968139705714
25,2786.6975970258936
26,-4498.9698684106115
27,-150.69049824378453
28,-1057.3350809332915
29,-1926.2039577397518
30,-6399.232165944064
31,18396.133400012972
32,-9387.84707074752
33,1942.0004730026703
34,4442.561307624448
35,-4489.860915451543
36,2118.428006109083
37,-856.2408530893736
38,16728.812604763778
39,6350.422204853734
40,13518.648955865065
41,1452.7464839259628
42,-289.90785099728964
43,-3343.0225275761914
44,-1204.639101959765
45,249.89928385498933
46,5207.6478818662
47,5513.7305248258635
48,7499.381374758901
49,14.466058467514813
50,-7219.534893090604
51,13117.024357112357
52,5955.3385941053275
53,-2782.971630148357
54,-1808.6852076689247
55,9526.11003831029
56,-1496.7364373160526
57,1123.3799339514226
58,643.2860000941437
59,2611.122479446698
60,-6660.810261984356
61,6255.7330359234475
