,0
0,540.5091436346993
1,804.5582373542711
2,1244.1386612751521
3,-2143.016111770645
4,1879.9319971026853
5,-44.39404908963479
6,1668.548657673644
7,3549.2316035111435
8,1747.8145723631606
9,-7427.6128939895425
10,31.70914934319444
11,1287.5711077242158
12,9242.37271234626
13,5613.643060086528
14,2693.481559383683
15,2048.8855432411656
16,-7145.557670226088
17,3581.9845675192773
18,1394.7449444178492
19,-1178.3586895763874
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-838.4158170870505
35,744.2068105279468
36,2523.497308300808
37,419.49520152877085
38,1179.3529256442562
39,-1376.0605947745498
40,-576.39462527656
41,0.0
42,475.46510358667
43,-231.789937955793
44,-1335.2272695454303
45,-910.5653122600634
46,2524.7426270605065
47,-436.64117919141427
48,0.0
49,0.0
50,0.0
51,1333.6657479114365
52,-126.18294649105519
53,679.4712063821498
54,176.61804224946536
55,-1404.8357713720761
56,-871.8367779157124
57,-1994.2763743354008
58,657.4422488813289
59,-399.32362620183267
60,0.0
61,0.0
