,0
0,8223.62820116966
1,-13999.274742716458
2,5168.777444713283
3,243.26788209052756
4,13746.77206502133
5,15793.714698878117
6,524.2329560902435
7,-6292.186309888028
8,457.8780253245495
9,5894.656977910316
10,853.8731932069641
11,-5683.123939764686
12,-785.8576287408359
13,-5597.745787158376
14,5703.200437133666
15,-2660.978158349637
16,-15362.157917924691
17,-3810.407748776488
18,1102.222739546094
19,-5372.091640328523
20,-10004.848231940763
21,-2974.516369363293
22,2025.6820074189454
23,-8272.989556142595
24,11025.606294003781
25,-8272.73966790177
26,-3534.940294041764
27,-11537.999242988648
28,16261.260624352843
29,-7808.921333180042
30,-1658.573235310614
31,-9933.53651089035
32,3175.974212534027
33,2915.3587686149403
34,9153.216549462173
35,11227.822745386977
36,256.3035861446988
37,688.0437459864188
38,-3428.5330863308627
39,-3684.1967066179495
40,2059.8587506737094
41,2863.769362079678
42,8606.6802313847
43,4222.092549985973
44,3688.7748776681256
45,-573.2832710484508
46,-5814.9249105392955
47,-6450.954791889526
48,-1103.7370201474987
49,-1326.0075643288437
50,995.3052944366354
51,-3873.6940682844725
52,2422.041452736594
53,1729.5359594109468
54,-1857.6292400322855
55,8343.60913320654
56,-24530.84951552935
57,-12402.069046376972
58,9794.969131332124
59,13825.128098601475
60,9791.767335892422
61,1734.199137692107
