,0
0,4251.9032982792705
1,-14644.995401422959
2,5017.0702154166065
3,2492.285922011826
4,12316.522937704343
5,18450.502053128323
6,1183.8138758500572
7,-5172.871988854138
8,1545.2935618888587
9,3561.6066093209665
10,2919.9236564396415
11,-3991.7010889835656
12,2174.639040341368
13,-5155.558426532196
14,4726.346261690138
15,3199.1143884037156
16,-14802.39124410064
17,-3074.8546712696552
18,3208.0722096713725
19,-10509.051620321348
20,-11547.688123083208
21,-2208.978456441546
22,4561.696229196154
23,-8097.80753017636
24,16986.417479486205
25,-8829.91425673943
26,-2318.6110882291105
27,-11743.444763253443
28,9371.410676845815
29,-10632.071589653613
30,4529.258556829533
31,-14959.578337876359
32,4753.254701829981
33,1545.5592706433963
34,11506.533099901164
35,12222.318332703784
36,-1205.4868188595865
37,1499.9212045061868
38,-5531.602144765435
39,354.6735740622971
40,3688.0702597938944
41,-3761.4185648423154
42,12703.09990154556
43,-1200.276936051203
44,4000.8687870567665
45,-3628.968860190129
46,-10521.934274884872
47,-10652.190088174073
48,-10484.931194403674
49,449.98877777252346
50,1831.1676931378897
51,-359.26577040716074
52,9084.653606324224
53,-1027.8957918053493
54,-1816.7104756473564
55,14388.402556053596
56,-38229.05088676838
57,-18584.142801252543
58,7821.879266182543
59,16630.35934763553
60,14020.700755734113
61,47.66815776913427
