,0
0,-9708.113306378713
1,2637.6117798287887
2,5713.422170472564
3,-5823.944789142115
4,3253.802493739873
5,-15090.451787426136
6,-7751.580215853639
7,20961.907259355532
8,-11381.426047338871
9,-3285.810394345317
10,18500.127364746062
11,2983.3356837434694
12,14358.640289036091
13,13749.523462620797
14,-8433.98789070337
15,5044.018206017092
16,2907.448672726052
17,-11591.288285482675
18,-1359.2759407984558
19,-148.73953351262026
20,99.78701425367035
21,688.1710603532847
22,-13.039248645305634
23,-199.61548119131476
24,0.0
25,0.0
26,29.577973615843803
27,-88.81866758712567
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,207.16117650573142
34,502.69858351140283
35,-159.80377677222714
36,-215.82823206298053
37,-501.917757776333
38,-456.45210922556
39,1208.7163659785874
40,1588.8148199243005
41,-161.1297975196503
42,-1283.2680655824952
43,693.9966958048753
44,-413.61612554080784
45,2284.546254891902
46,-434.4042527754791
47,1494.697492796462
48,249.7234206807334
49,1280.1883858169895
50,1638.184996281052
51,2001.0418667572085
52,-1114.688223093748
53,-2566.662436619401
54,176.94626563950442
55,672.9453647222836
56,-1048.762513723923
57,-2465.7015238550957
58,1809.622023184318
59,-3592.1877572187223
60,604.6507853786461
61,3125.660474586766
