,0
0,-215.27149352629203
1,-2808.3749112690566
2,-4886.473899461329
3,-3046.7922172329854
4,1194.526186623145
5,1451.7577895097202
6,-8240.46587633423
7,4098.174670611974
8,-9127.996582671534
9,767.8047052925685
10,-9414.087413809495
11,3816.210713936365
12,6411.36715902877
13,-7612.2580493383575
14,9539.96912387805
15,-4253.875831691548
16,7034.393064528005
17,15495.763729325961
18,-1089.210147241014
19,-17471.831192487152
20,7885.00410729018
21,6018.452409465332
22,-11371.529658915126
23,-14920.005743288435
24,2083.713396445499
25,-6482.9671228847
26,-20175.3309085035
27,20788.39703893033
28,13840.617205885123
29,14804.228349652956
30,-2753.213981905137
31,-1983.9229610217735
32,14047.785906567355
33,-11990.999897860806
34,2421.677015501191
35,13184.313816787093
36,-1768.559143124381
37,-4967.045130196726
38,21906.678371490678
39,1734.5205091513926
40,5989.610690183239
41,6697.640245644841
42,4209.85282083042
43,-7903.789615541347
44,1615.373020331841
45,53.338689128286205
46,14430.183105195872
47,2081.4642916675657
48,344.0418614046648
49,7719.608223252231
50,14024.690484149149
51,12998.872381967027
52,3086.8219954133965
53,-5193.686943576671
54,-10742.252787761157
55,1587.3032910742331
56,-1737.087506935466
57,5944.197050516028
58,-1867.2773871696554
59,129.25946758990176
60,3167.6095333197154
61,-5819.270156708546
