,0
0,-4087.0826973535586
1,-274.6016104067676
2,4189.520966632292
3,-1967.6774653773755
4,2374.3069596693385
5,-1884.5674552554265
6,2017.8345106674824
7,320.1704141271766
8,397.4036607311573
9,-1126.6606116555631
10,-194.84331304114312
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,480.36770871304907
29,-148.63742079213262
30,-261.896494761575
31,452.2542563651223
32,-1020.5790311840829
33,25.696593900211155
34,-590.2339466102421
35,-446.9497644896619
36,-3888.106833295664
37,3154.418927507708
38,-2347.7998560164124
39,2128.5102925719693
40,2755.5497385121416
41,25.68823811924085
42,1901.4450540733524
43,1332.1166659488808
44,1097.142772253137
45,565.1640273865778
46,384.4597758764867
47,-1588.3905204983894
48,-754.5896377840545
49,-1238.8458562158048
50,-365.39412682922557
51,-1175.6387218153104
52,-957.609976607142
53,-1459.313082743436
54,2510.813776302617
55,-4405.8201181497425
56,255.04892164934427
57,-1292.9556644810364
58,2028.0916375822853
59,196.32310037920251
60,-220.56769616878591
61,0.0
