,0
0,185.31176730967127
1,1237.3044347732794
2,1526.9214051994495
3,-2435.8550185032655
4,1212.1823398370761
5,1341.5643757507205
6,1362.860326179536
7,591.8958503231406
8,428.62297450052574
9,-1135.5326761591714
10,-259.83281246596016
11,-264.7457185066305
12,273.97404312109575
13,1339.0519481773954
14,277.15684796567075
15,-33.97076361090876
16,-654.8251295846421
17,356.9733000458218
18,82.3229671344161
19,-91.89332607062533
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-216.88235055143014
35,636.4360518446192
36,1353.8669426296838
37,-246.43769288272597
38,-317.5646549318917
39,-1871.4741805752274
40,-219.82871956774034
41,0.0
42,-46.875040598912165
43,-595.5103751244023
44,-876.1289662341587
45,-387.3033118508756
46,298.0157912718132
47,-131.87914611701854
48,0.0
49,0.0
50,0.0
51,175.78542980225757
52,-26.040022228611633
53,360.2610050381627
54,511.6730640954338
55,-554.9146040901542
56,-282.32123768352903
57,-287.58181955083273
58,103.17783404304646
59,-65.19071243959479
60,0.0
61,0.0
