,0
0,425.80837537371553
1,3382.8202445199713
2,1951.9653494781815
3,-4018.70218791184
4,4537.685902463738
5,2767.0676138014533
6,169.02910270448774
7,987.7793703009374
8,3847.3472671227064
9,-7414.181281785015
10,-314.5544189289212
11,-2387.6272226921283
12,11864.315872707637
13,8960.292351144366
14,6899.7318807032425
15,-2244.3968384298496
16,-14964.765100918943
17,6902.0579294555355
18,-740.9055785289966
19,-1594.2347499788739
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-625.4694176786579
35,1787.0352759712841
36,5480.599168049172
37,300.30707512935624
38,2506.7948842407204
39,-4871.109955798136
40,-995.651288092602
41,0.0
42,255.37645842670463
43,19.6674901987426
44,-2213.3524379292503
45,-2312.107697956264
46,4173.9251656048
47,-698.137100093998
48,0.0
49,0.0
50,0.0
51,767.8488127193414
52,-171.36294674128294
53,1296.383949588053
54,899.195407861378
55,-2805.7937016219366
56,-1025.2528619340155
57,-4093.6579138725065
58,131.858841647394
59,-812.7249076960143
60,0.0
61,0.0
