,0
0,3302.1314527946524
1,1408.7876478901599
2,21349.150756610557
3,9639.88825203036
4,5179.8820131055545
5,-614.3101482714992
6,11175.679595650174
7,2514.3050435604528
8,3870.490773133468
9,2111.672376359813
10,1783.0694523192942
11,-7780.626457092352
12,2306.3543748781085
13,-1875.1958553809673
14,7890.982021274976
15,2826.013856410049
16,-7421.057997259777
17,-386.70098193967715
18,-2802.7294697915204
19,-7925.204821535153
20,3061.3232063706964
21,-1813.790376190329
22,9296.073344507022
23,2072.0247511004563
24,-360.29011905007064
25,-2671.6564204525203
26,7790.962060539285
27,-1170.1801144778728
28,6302.058223356493
29,-3118.5793345926795
30,1701.983890163945
31,971.8437841655686
32,-1722.2270056032576
33,-702.1679853773676
34,498.7905232103076
35,-6026.651082477532
36,-1667.022750552278
37,-3910.8981586862355
38,6868.219696409069
39,-6072.936096655205
40,-4258.342612193199
41,-488.7908919607289
42,6262.625583885936
43,6701.067359190434
44,-133.2902178443037
45,1632.4714677424636
46,-27883.63495272328
47,13429.932503516553
48,-18277.579810261494
49,-6130.924989626277
50,6382.989320063498
51,-6979.167384972796
52,3729.43090755702
53,168.1794139186386
54,14031.954764558468
55,6701.489299099194
56,-6793.787337787915
57,-9717.944288152037
58,8334.818737559253
59,7752.124960325891
60,-10463.947698129807
61,8397.900486415485
