0,1000000.0
1,999513.3549989488
2,996997.4647603696
3,992061.3879195678
4,988879.0325225863
5,989211.8819424948
6,991506.099946761
7,983116.1599484258
8,989273.9030771827
9,978284.2185973555
10,978957.2254001
11,972441.2805830385
12,977322.8886663554
13,986756.8883657661
14,976971.1761905602
15,988941.1486493826
16,974639.4457746949
17,980080.6110391401
18,1001433.806352563
19,1002352.6502837046
20,984700.9243183632
21,997922.9115277103
22,1005060.5462163297
23,991427.7543864236
24,979771.3744022824
25,978454.5134444486
26,969702.6208165636
27,949628.8973195395
28,967418.5204096797
29,984398.0673141085
30,1005496.2516667423
31,1001930.1385101699
32,996813.3655796577
33,1012970.8721542791
34,997335.0744979806
35,999383.603988899
36,1009816.6731572147
37,1010157.5593267035
38,1006791.9439021888
39,1032441.2428443437
40,1033988.2234829918
41,1042691.3885368573
42,1050933.3815668873
43,1059538.8645193044
44,1045668.6310800452
45,1053534.6581700696
46,1053360.3271802058
47,1068907.4101675826
48,1071257.8778417783
49,1073874.4823179576
50,1086668.4169953188
51,1100191.8580389682
52,1108775.0177330337
53,1110507.7189400438
54,1107649.564946275
55,1094260.764792038
56,1097945.4868664236
57,1095908.49165496
58,1104681.6332396101
59,1107093.1146112848
60,1104691.9929518288
61,1107622.944715208
62,1104182.0917653095
0,1104100.5836546153
1,1090101.3089118989
2,1095270.0863566122
3,1095513.3542387027
4,1109260.126303724
5,1125053.8410026021
6,1125578.0739586924
7,1119285.8876488043
8,1119743.765674129
9,1125638.4226520392
10,1126492.2958452462
11,1120809.1719054815
12,1120023.3142767407
13,1114425.5684895823
14,1120128.768926716
15,1117467.7907683663
16,1102105.6328504416
17,1098295.2251016651
18,1099397.4478412112
19,1094025.3562008827
20,1084020.507968942
21,1081045.9915995786
22,1083071.6736069976
23,1074798.684050855
24,1085824.2903448588
25,1077551.550676957
26,1074016.6103829152
27,1062478.6111399266
28,1078739.8717642794
29,1070930.9504310994
30,1069272.3771957888
31,1059338.8406848984
32,1062514.8148974325
33,1065430.1736660474
34,1074583.3902155096
35,1085811.2129608965
