,0
0,5463.939367662417
1,39608.97686199704
2,-1650.5073664761148
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-976.6142754615285
51,35.41729087056592
52,-729.2364184178878
53,-6475.902693735901
54,-5188.38562106248
55,7514.354816548526
56,-4703.35570846335
57,-540.4119431381114
58,4388.085982538527
59,-5397.229481282178
60,5657.759826540016
61,1264.4980741040781
