,0
0,911.7037330020685
1,1652.6277145859785
2,859.3246785106603
3,2430.442845669342
4,63.17124450672418
5,-860.0589879418258
6,1863.816709897248
7,5632.096293542767
8,3344.310440699337
9,6704.232673938852
10,-9078.034477897687
11,4160.537378199631
12,-292.9829004809726
13,3416.6239645623136
14,-6662.034588358132
15,2841.1591412683483
16,6544.8872735116165
17,-355.4454537066631
18,-606.7959580703173
19,4620.796041468624
20,3289.0682543565053
21,-803.8068655964453
22,-5844.487753414549
23,-2790.763919430785
24,-529.9168346454389
25,14752.925983005669
26,4725.565800256096
27,-8412.96915401658
28,17919.4554374679
29,-944.5324600148015
30,2347.130756186554
31,-5352.306845612358
32,7648.177860879106
33,1818.6303343651816
34,-1291.9625292667188
35,-6868.348981257062
36,-6362.211034087231
37,4946.296671856893
38,-16077.031409920426
39,-846.4567592248786
40,-9829.206478911685
41,-11846.649184235604
42,-714.6260474412702
43,8470.058720157715
44,-9823.80528625031
45,11088.36290722806
46,-3088.286111065885
47,8616.005939317867
48,2326.179344002623
49,1446.738083698554
50,-9492.79604247515
51,12302.827434489038
52,-33787.07779676141
53,5467.927165064029
54,9268.737684135791
55,-474.7767775247339
56,5698.949560998939
57,14725.4070972458
58,27814.18541003391
59,-27254.997009952553
60,-1690.766245113453
61,0.0
